Condition	Model	Storage	Seller rating	Seller rating count	Duration	Number of pictures	Length of description	End Weekday	Start Weekday	End Hour	Handling time	Global shipping	Shipping Locations	Shipping Type	Return accepted	Price
0.2	0.857142857143	0.666666666667	1.0	0.166666666667	0.222222222222	0.111111111111	0.00039	0.5	0.0	0.565217391304	0.05	1.0	0.156626506024	1.0	0.0	16
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000762	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	0.714285714286	0.666666666667	1.0	0.25	0.0	0.444444444444	0.00133	0.5	0.333333333333	0.95652173913	0.15	0.0	0.00401606425703	0.714285714286	0.0	13
0.2	0.428571428571	0.333333333333	1.0	0.0	0.666666666667	0.111111111111	0.000108	0.666666666667	0.666666666667	0.0869565217391	0.1	0.0	0.00401606425703	1.0	0.0	3
0.2	1.0	1.0	1.0	0.25	0.666666666667	0.222222222222	0.000768	0.5	0.5	0.913043478261	0.1	0.0	0.00401606425703	0.714285714286	0.0	21
0.4	0.428571428571	0.333333333333	1.0	0.25	0.0	0.222222222222	0.000324	0.5	0.333333333333	0.869565217391	0.05	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.0	0.994	0.333333333333	0.0	0.555555555556	0.001862	0.666666666667	0.5	1.0	0.05	1.0	0.160642570281	0.428571428571	1.0	5
0.2	0.857142857143	0.333333333333	1.0	0.166666666667	0.222222222222	0.111111111111	0.00066	0.5	0.0	0.434782608696	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
0.0	0.428571428571	0.333333333333	1.0	0.166666666667	0.444444444444	0.0	0.0002	0.666666666667	1.0	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000474	0.666666666667	0.666666666667	0.739130434783	0.1	1.0	0.156626506024	1.0	0.0	7
1.0	0.428571428571	0.0	0.0	0.0	0.666666666667	0.111111111111	0.000194	0.5	0.5	0.695652173913	0.15	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	0.571428571429	0.333333333333	1.0	0.0	0.222222222222	0.111111111111	0.000448	0.833333333333	0.333333333333	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.666666666667	0.000258	0.5	0.5	0.565217391304	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
1.0	0.714285714286	0.333333333333	1.0	0.0	0.666666666667	0.555555555556	0.004432	0.5	0.5	0.391304347826	0.05	0.0	0.00401606425703	1.0	0.0	12
0.2	0.571428571429	0.333333333333	0.984	0.333333333333	0.666666666667	0.222222222222	0.001444	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	0.714285714286	0.0	7
0.0	1.0	0.333333333333	0.994	0.416666666667	0.0	0.666666666667	0.00067	0.666666666667	0.5	0.565217391304	0.05	1.0	0.160642570281	1.0	0.0	12
0.0	0.714285714286	0.333333333333	0.0	0.0	0.666666666667	0.0	0.000366	0.666666666667	0.666666666667	0.0869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000554	0.5	0.5	0.782608695652	0.1	1.0	0.156626506024	0.428571428571	0.0	14
0.0	0.571428571429	0.333333333333	1.0	0.166666666667	0.666666666667	0.333333333333	0.00043	0.666666666667	0.666666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.0	0.0	0.000618	0.666666666667	0.5	0.565217391304	0.15	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.0	0.0	0.000326	0.5	0.333333333333	0.347826086957	0.1	1.0	0.156626506024	1.0	0.0	9
0.0	0.428571428571	0.0	0.994	0.666666666667	0.666666666667	0.0	0.003368	0.5	0.5	0.608695652174	0.05	1.0	0.156626506024	1.0	0.0	3
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.0	0.00035	0.5	0.5	0.782608695652	0.1	1.0	0.156626506024	1.0	0.0	5
0.0	0.571428571429	0.333333333333	1.0	0.0	0.666666666667	0.555555555556	0.000614	0.666666666667	0.666666666667	0.782608695652	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.555555555556	0.001096	0.5	0.833333333333	0.826086956522	0.05	0.0	0.00401606425703	0.714285714286	1.0	8
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.222222222222	0.00036	0.666666666667	0.166666666667	0.130434782609	0.05	1.0	0.156626506024	1.0	0.0	13
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.222222222222	0.222222222222	0.000874	0.833333333333	0.333333333333	0.0	0.15	0.0	0.00401606425703	1.0	0.0	4
1.0	1.0	0.333333333333	1.0	0.0833333333333	0.222222222222	0.111111111111	0.00013	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	1.0	0.0	23
1.0	0.857142857143	0.666666666667	0.992	0.416666666667	0.666666666667	0.444444444444	0.002818	0.5	0.5	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	17
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	1.0	0.00098	0.833333333333	0.833333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.428571428571	0.333333333333	1.0	0.25	0.222222222222	0.111111111111	0.000758	0.833333333333	0.333333333333	0.217391304348	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.000224	0.5	0.5	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	1.0	6
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	0.000194	0.666666666667	0.666666666667	0.739130434783	0.05	1.0	0.156626506024	1.0	0.0	6
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.666666666667	0.777777777778	0.001222	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	1.0	0.0	10
0.6	0.285714285714	0.0	0.996	0.583333333333	0.444444444444	0.0	0.001898	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.428571428571	1.0	3
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.0	0.111111111111	0.000424	0.5	0.333333333333	1.0	0.05	1.0	0.156626506024	1.0	0.0	5
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.222222222222	0.000372	0.666666666667	0.166666666667	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	0.428571428571	0.333333333333	0.997	0.416666666667	0.666666666667	0.444444444444	0.002782	0.833333333333	0.833333333333	0.0	0.05	1.0	1.0	0.428571428571	1.0	8
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000238	0.833333333333	0.833333333333	0.0869565217391	0.05	0.0	1.0	0.714285714286	0.0	12
0.0	0.857142857143	0.333333333333	1.0	0.166666666667	0.0	0.0	0.000324	0.666666666667	0.5	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.428571428571	0.0	0.995	0.25	0.222222222222	0.222222222222	0.000278	0.666666666667	0.166666666667	0.869565217391	0.15	0.0	0.00401606425703	0.714285714286	0.0	2
0.2	0.428571428571	0.0	1.0	0.25	0.222222222222	0.0	0.000738	0.5	0.0	0.826086956522	0.1	1.0	0.156626506024	0.428571428571	0.0	8
1.0	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000416	0.5	0.5	0.826086956522	0.1	0.0	1.0	1.0	1.0	9
0.2	0.571428571429	0.333333333333	1.0	0.0	0.666666666667	0.111111111111	0.000202	0.666666666667	0.666666666667	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	9
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000648	0.666666666667	1.0	0.95652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	8
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.222222222222	0.001596	0.833333333333	0.833333333333	0.0869565217391	0.15	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000386	0.666666666667	0.666666666667	0.434782608696	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.444444444444	0.333333333333	0.000456	0.666666666667	1.0	0.0	0.05	0.0	0.0200803212851	0.428571428571	0.0	14
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.333333333333	0.00082	0.5	0.0	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.000816	0.666666666667	0.666666666667	0.130434782609	0.1	1.0	0.156626506024	1.0	0.0	8
0.2	0.285714285714	0.0	1.0	0.0833333333333	0.222222222222	0.111111111111	0.0004	0.666666666667	0.166666666667	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	3
0.2	0.571428571429	0.0	1.0	0.0	0.222222222222	0.0	0.000248	0.666666666667	0.166666666667	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	1.0	8
0.2	0.857142857143	0.666666666667	0.989	0.25	0.444444444444	0.111111111111	0.00027	0.833333333333	0.0	0.0434782608696	0.1	1.0	0.156626506024	1.0	0.0	17
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.111111111111	0.000768	0.5	0.5	0.652173913043	0.15	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.714285714286	0.333333333333	0.992	0.25	0.0	0.333333333333	0.000158	0.666666666667	0.5	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	12
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.000132	0.5	0.5	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	5
0.6	0.571428571429	0.666666666667	1.0	0.0	0.222222222222	0.0	0.001548	0.666666666667	0.166666666667	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	1.0	12
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.222222222222	0.111111111111	0.000392	0.666666666667	0.166666666667	0.695652173913	0.15	1.0	0.156626506024	0.428571428571	0.0	17
0.4	0.571428571429	0.333333333333	0.996	0.416666666667	0.222222222222	0.222222222222	0.003228	0.5	0.0	0.826086956522	0.05	0.0	0.00401606425703	0.428571428571	1.0	8
0.2	0.428571428571	0.0	0.988	0.333333333333	0.0	0.0	0.010686	0.5	0.333333333333	0.217391304348	0.05	0.0	0.00401606425703	0.428571428571	1.0	4
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.444444444444	0.000586	0.833333333333	0.666666666667	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.714285714286	0.333333333333	1.0	0.333333333333	0.444444444444	0.333333333333	0.000396	0.5	0.833333333333	0.826086956522	0.15	0.0	0.00401606425703	0.428571428571	0.0	15
0.0	0.714285714286	0.333333333333	0.991	0.583333333333	0.666666666667	0.222222222222	0.000324	0.666666666667	0.666666666667	0.913043478261	0.05	1.0	0.00401606425703	0.714285714286	1.0	5
0.0	0.571428571429	0.333333333333	0.993	0.416666666667	0.222222222222	0.777777777778	0.000118	0.833333333333	0.333333333333	0.0434782608696	0.05	0.0	0.00401606425703	1.0	1.0	3
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.333333333333	0.000388	0.666666666667	0.166666666667	1.0	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	1.0	0.333333333333	0.997	0.25	0.222222222222	0.111111111111	0.000382	0.666666666667	0.166666666667	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	19
0.0	0.428571428571	0.0	1.0	0.333333333333	0.444444444444	0.0	0.000992	0.666666666667	1.0	0.95652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	3
0.2	0.857142857143	0.666666666667	0.994	0.25	0.222222222222	0.333333333333	0.001628	0.666666666667	0.166666666667	0.521739130435	0.1	0.0	0.00401606425703	0.428571428571	0.0	13
1.0	1.0	0.333333333333	0.98	0.25	0.222222222222	0.555555555556	0.000342	0.666666666667	0.166666666667	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	20
0.0	0.142857142857	0.0	0.997	0.666666666667	0.666666666667	0.555555555556	0.011012	0.666666666667	0.666666666667	0.0869565217391	0.0	0.0	0.00401606425703	0.714285714286	0.0	1
0.2	0.571428571429	0.666666666667	1.0	0.25	0.222222222222	1.0	0.001668	0.666666666667	0.166666666667	0.217391304348	0.05	1.0	0.144578313253	1.0	1.0	10
0.2	0.714285714286	0.666666666667	1.0	0.0833333333333	0.0	0.444444444444	0.00085	0.5	0.333333333333	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	13
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.888888888889	0.001054	0.666666666667	0.666666666667	0.608695652174	0.15	0.0	0.00401606425703	0.714285714286	0.0	7
0.2	0.571428571429	0.333333333333	0.994	0.25	0.444444444444	0.555555555556	0.000576	0.666666666667	1.0	0.695652173913	0.05	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.333333333333	0.000838	0.666666666667	0.5	0.869565217391	0.05	0.0	1.0	0.428571428571	0.0	14
0.0	0.428571428571	0.0	1.0	0.25	0.0	0.333333333333	0.001222	0.833333333333	0.666666666667	0.0	0.1	1.0	0.160642570281	1.0	0.0	2
0.2	0.428571428571	0.333333333333	0.955	0.0833333333333	0.666666666667	0.777777777778	0.000812	0.5	0.5	0.652173913043	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
1.0	1.0	0.333333333333	0.0	0.0833333333333	0.666666666667	0.777777777778	0.001374	0.833333333333	0.833333333333	0.0	0.1	0.0	1.0	1.0	1.0	17
0.2	0.571428571429	0.333333333333	0.996	0.333333333333	0.222222222222	1.0	0.001598	0.666666666667	0.166666666667	0.826086956522	0.05	0.0	0.00401606425703	0.714285714286	0.0	13
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.111111111111	0.000474	0.666666666667	0.166666666667	0.0	0.1	1.0	0.156626506024	1.0	0.0	14
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.0	0.000274	0.833333333333	0.666666666667	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.001898	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.156626506024	1.0	0.0	18
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.444444444444	0.000716	0.666666666667	0.166666666667	0.608695652174	0.05	0.0	0.00401606425703	0.714285714286	0.0	10
0.2	0.714285714286	0.333333333333	0.0	0.166666666667	0.666666666667	0.222222222222	0.001054	0.833333333333	0.833333333333	0.304347826087	0.1	0.0	0.00401606425703	0.428571428571	0.0	15
1.0	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	6.4e-05	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	1.0	17
0.2	0.714285714286	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000238	0.666666666667	1.0	1.0	0.1	1.0	0.156626506024	1.0	0.0	13
0.0	0.428571428571	0.0	1.0	0.25	0.0	0.222222222222	0.00128	0.5	0.333333333333	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	3
0.0	0.285714285714	0.0	1.0	0.25	0.222222222222	0.222222222222	0.000576	0.5	0.0	0.565217391304	0.1	0.0	0.00401606425703	0.428571428571	0.0	2
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.222222222222	0.555555555556	0.001046	0.666666666667	0.166666666667	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	4
0.2	0.714285714286	0.333333333333	1.0	0.25	0.0	0.333333333333	0.000996	0.666666666667	0.5	0.0	0.05	0.0	0.00401606425703	1.0	0.0	10
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.0	0.00097	0.666666666667	0.666666666667	0.0434782608696	0.1	1.0	0.156626506024	0.428571428571	0.0	8
0.2	0.428571428571	0.333333333333	0.939	0.25	0.666666666667	0.0	4.6e-05	0.666666666667	0.666666666667	1.0	0.1	1.0	0.156626506024	1.0	0.0	4
0.0	0.857142857143	0.333333333333	0.872	0.0833333333333	0.222222222222	0.0	0.00039	0.666666666667	0.166666666667	0.173913043478	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
0.0	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.00039	0.666666666667	0.666666666667	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	0.571428571429	1.0	1.0	0.166666666667	0.444444444444	0.0	0.00012	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	0.0	11
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000758	0.666666666667	0.166666666667	0.782608695652	0.1	0.0	0.00401606425703	0.428571428571	0.0	12
1.0	1.0	1.0	0.0	0.0	0.222222222222	0.444444444444	0.001028	0.5	0.0	0.565217391304	0.15	0.0	0.00401606425703	0.428571428571	0.0	28
0.0	0.428571428571	0.333333333333	1.0	0.25	0.444444444444	0.111111111111	0.000256	0.666666666667	1.0	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	3
0.0	0.714285714286	0.333333333333	1.0	0.0833333333333	0.0	0.444444444444	0.001162	0.666666666667	0.5	0.695652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	8
0.0	0.571428571429	0.0	0.998	0.5	0.666666666667	0.777777777778	0.003628	0.666666666667	0.666666666667	0.0869565217391	0.05	0.0	0.00401606425703	0.714285714286	1.0	6
0.0	0.428571428571	0.666666666667	1.0	0.25	0.222222222222	0.333333333333	0.00105	0.666666666667	0.166666666667	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	1.0	0.666666666667	1.0	0.0	0.0	0.0	0.00023	0.666666666667	0.5	0.826086956522	0.1	0.0	1.0	0.714285714286	0.0	27
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.222222222222	0.0	0.003242	0.666666666667	0.166666666667	0.782608695652	0.05	0.0	0.0160642570281	0.428571428571	1.0	12
0.4	0.714285714286	0.333333333333	0.998	0.416666666667	0.666666666667	0.666666666667	0.00123	0.666666666667	0.666666666667	0.739130434783	0.15	0.0	0.00401606425703	0.714285714286	1.0	10
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.00032	0.666666666667	0.666666666667	0.913043478261	0.1	1.0	0.156626506024	1.0	0.0	8
0.0	0.714285714286	0.333333333333	1.0	0.0	0.444444444444	0.666666666667	0.000634	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.428571428571	0.0	1.0	0.25	1.0	1.0	0.000708	0.666666666667	0.166666666667	0.652173913043	0.15	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.25	0.222222222222	1.0	0.003318	0.5	0.0	0.95652173913	0.05	0.0	0.00401606425703	0.428571428571	1.0	9
0.2	1.0	1.0	1.0	0.0833333333333	0.666666666667	0.444444444444	4.6e-05	0.666666666667	0.666666666667	0.869565217391	0.15	1.0	0.156626506024	1.0	0.0	24
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.777777777778	0.001394	0.5	0.5	0.521739130435	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
1.0	0.857142857143	0.666666666667	1.0	0.0	0.666666666667	0.0	0.000196	0.833333333333	0.833333333333	0.0	0.15	0.0	0.00401606425703	0.428571428571	0.0	19
0.0	0.571428571429	0.333333333333	0.995	0.416666666667	0.222222222222	0.444444444444	0.000868	0.666666666667	0.166666666667	0.0434782608696	0.05	1.0	0.156626506024	1.0	0.0	3
1.0	0.428571428571	0.333333333333	0.984	0.416666666667	0.0	0.0	0.009766	0.5	0.333333333333	0.173913043478	0.05	0.0	1.0	0.428571428571	1.0	10
0.2	0.571428571429	0.666666666667	1.0	0.0	0.666666666667	0.222222222222	0.000614	0.666666666667	0.666666666667	0.478260869565	0.1	0.0	0.00401606425703	1.0	0.0	9
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.0	0.000834	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	0.00401606425703	0.714285714286	0.0	9
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.888888888889	0.001228	0.833333333333	0.833333333333	0.130434782609	0.1	1.0	0.156626506024	0.428571428571	0.0	5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.444444444444	0.000554	0.666666666667	0.666666666667	0.0	0.15	1.0	0.156626506024	1.0	0.0	5
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.666666666667	0.000454	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
1.0	0.571428571429	0.333333333333	0.988	0.416666666667	0.444444444444	0.333333333333	0.000284	0.666666666667	1.0	1.0	0.15	1.0	0.156626506024	1.0	0.0	16
0.0	1.0	0.333333333333	1.0	0.0833333333333	0.0	0.111111111111	0.002448	0.833333333333	0.666666666667	0.0869565217391	0.05	1.0	0.160642570281	0.428571428571	0.0	8
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	1.0	0.000398	0.833333333333	0.333333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	9
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.00045	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
1.0	0.571428571429	1.0	1.0	0.0833333333333	0.0	0.222222222222	0.000244	0.5	0.333333333333	0.913043478261	0.1	0.0	0.00401606425703	1.0	1.0	19
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.0	0.000154	0.666666666667	0.5	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.666666666667	0.000374	0.5	0.5	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	9
0.2	0.571428571429	0.666666666667	0.0	0.0833333333333	0.666666666667	0.666666666667	0.001706	0.666666666667	0.666666666667	0.652173913043	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.0	0.714285714286	0.333333333333	0.998	0.416666666667	0.0	0.222222222222	0.001786	0.5	0.333333333333	0.782608695652	0.05	1.0	0.156626506024	1.0	0.0	8
0.2	0.571428571429	0.333333333333	1.0	0.333333333333	0.666666666667	0.444444444444	0.000722	0.666666666667	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.000864	0.666666666667	0.666666666667	0.0434782608696	0.15	0.0	0.00401606425703	1.0	0.0	13
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.333333333333	0.001406	0.666666666667	0.166666666667	0.913043478261	0.05	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.777777777778	0.000588	0.666666666667	0.166666666667	0.782608695652	0.1	1.0	0.156626506024	0.428571428571	0.0	13
0.2	0.571428571429	0.333333333333	0.986	0.25	0.0	0.444444444444	0.001908	0.833333333333	0.666666666667	0.173913043478	0.1	1.0	0.160642570281	1.0	1.0	6
0.2	0.428571428571	0.0	1.0	0.25	0.222222222222	0.0	0.000572	0.833333333333	0.333333333333	0.0	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.555555555556	0.000562	0.5	0.5	0.95652173913	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.444444444444	0.333333333333	0.000424	0.5	0.833333333333	0.826086956522	0.1	1.0	0.156626506024	1.0	0.0	4
0.2	0.571428571429	0.333333333333	0.975	0.166666666667	0.0	0.333333333333	0.000376	0.833333333333	0.666666666667	0.0869565217391	0.1	1.0	0.160642570281	1.0	0.0	9
0.2	0.428571428571	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000156	0.666666666667	0.666666666667	0.608695652174	0.1	1.0	0.160642570281	1.0	0.0	5
